0.25375
0.25375
0.2675
0.28375
0.2975
0.31625
0.33625
0.365
0.39125
0.40625
0.4325
0.4475
0.47
0.51
0.5175
0.52875
0.54875
0.5575
0.57
0.57625
0.5875
0.60375
0.61
0.62125
0.635
0.645
0.6475
0.65625
0.665
0.675
0.6825
0.6925
0.7
0.70875
0.715
0.72375
0.735
0.73625
0.74125
0.74375
0.745
0.75375
0.75625
0.75875
0.765
0.77
0.77
0.7725
0.77375
0.785
0.785
0.79375
0.79625
0.79875
0.8
0.80375
0.80625
0.81125
0.8125
0.81875
0.82125
0.82375
0.82375
0.82875
0.8325
0.83625
0.83875
0.83875
0.84
0.84375
0.84375
0.8475
0.85
0.85375
0.85375
0.855
0.8575
0.85875
0.8575
0.86125
0.8625
0.8625
0.86375
0.8625
0.8625
0.86625
0.8675
0.8675
0.86875
0.87125
0.87125
0.87375
0.87125
0.8725
0.875
0.8725
0.87375
0.87375
0.875
0.875
0.87625
0.88
0.87875
0.88125
0.88
0.8825
0.8825
0.8825
0.88375
0.8825
0.885
0.885
0.8875
0.88625
0.88875
0.88875
0.8925
0.89125
0.89125
0.8925
0.89375
0.895
0.895
0.8975
0.8975
0.89875
0.9
0.9
0.9
0.9
0.9
0.9
0.9
0.9025
0.90125
0.9025
0.905
0.90625
0.90875
0.90875
0.9075
0.90875
0.9075
0.91
0.90875
0.91
0.9125
0.91375
0.91375
0.915
0.91625
0.91625
0.91625
0.915
0.91625
0.92
0.91875
0.92125
0.92
0.9225
0.92125
0.92125
0.9225
0.92375
0.9225
0.92625
0.92375
0.92625
0.92625
0.92625
0.92625
0.92625
0.92875
0.9275
0.92875
0.92875
0.93
0.92875
0.92875
0.93
0.93
0.92875
0.93
0.92875
0.93125
0.92875
0.93
0.93
0.93125
0.93125
0.93375
0.93
0.93125
0.93125
0.9325
0.93125
0.93125
0.93375
0.9325
0.93375
