0.25625
0.26125
0.265
0.2725
0.27625
0.30625
0.3475
0.36375
0.38625
0.4275
0.45875
0.48125
0.5
0.53375
0.54625
0.56875
0.58125
0.59125
0.6025
0.615
0.6275
0.64
0.64375
0.65375
0.66375
0.67
0.67625
0.68625
0.6875
0.6925
0.6975
0.705
0.705
0.70875
0.7125
0.725
0.72875
0.735
0.735
0.745
0.745
0.7525
0.7525
0.7575
0.76125
0.76875
0.775
0.78125
0.79
0.78875
0.7925
0.7925
0.795
0.7975
0.79625
0.80125
0.80625
0.80625
0.81
0.81375
0.81625
0.81625
0.8225
0.825
0.82875
0.82875
0.83125
0.83625
0.8375
0.84
0.845
0.8425
0.845
0.845
0.8475
0.845
0.85
0.8525
0.85375
0.8525
0.855
0.85625
0.855
0.85625
0.86125
0.86125
0.86625
0.86625
0.8675
0.86875
0.87
0.86875
0.87125
0.8725
0.8725
0.875
0.875
0.875
0.87375
0.875
0.875
0.87625
0.87625
0.87875
0.87875
0.87875
0.87625
0.88125
0.88125
0.88125
0.8825
0.88375
0.885
0.89
0.88875
0.89
0.89125
0.89375
0.895
0.895
0.895
0.895
0.895
0.89625
0.8975
0.89875
0.89875
0.89875
0.89875
0.89875
0.89875
0.89875
0.89875
0.89875
0.89875
0.9
0.90125
0.90125
0.90125
0.9025
0.9025
0.9025
0.9025
0.90375
0.9025
0.90375
0.90375
0.90375
0.9025
0.90375
0.9025
0.90625
0.9075
0.90875
0.91
0.91125
0.91125
0.9125
0.91375
0.91375
0.91625
0.91375
0.91375
0.915
0.91625
0.9175
0.92125
0.92125
0.92
0.92125
0.92
0.92375
0.92375
0.9225
0.92
0.92375
0.925
0.9225
0.92375
0.925
0.92125
0.92375
0.9225
0.92375
0.92125
0.925
0.925
0.925
0.9275
0.92375
0.92625
0.92625
0.9275
0.92625
0.92875
0.92625
0.92875
0.92875
0.93125
0.93
